cpa_id,cluster
244111,6
204547,6
244092,6
244173,6
244114,6
208262,6
203674,6
204602,6
205482,6
203876,6
203877,6
204569,6
244366,6
205621,6
244244,6
205541,6
204582,6
203672,6
205606,6
244163,6
244348,6
244174,6
205512,6
244196,6
244110,6
205637,6
203905,6
203828,6
204557,6
205371,6
244112,6
244185,6
204420,6
244149,6
41536,7
41400,7
1749,7
49182,7
3290,7
3330,7
41269,7
3331,7
41672,7
3329,7
3333,7
49162,7
50056,7
3334,7
3365,7
3332,7
203675,8
244122,8
208259,8
205656,8
244204,8
244093,8
203847,8
203871,8
203878,8
244150,8
205572,8
205649,8
205527,8
208163,8
244381,8
203853,8
204424,8
244195,8
203934,8
205622,8
208135,8
203907,8
205472,8
208186,8
244061,8
244349,8
203810,8
204568,8
204431,8
244034,8
244085,8
205638,8
204558,8
205499,8
203906,8
244063,8
205556,8
203873,8
244197,8
203872,8
244062,8
204583,8
244333,8
244115,8
203935,8
204429,8
205650,8
208202,8
204432,8
244203,8
244094,8
203829,8
244083,8
244334,8
244316,8
203879,8
244367,8
208164,8
203967,8
244175,8
208136,8
244086,8
205657,8
204584,8
204570,8
208187,8
244064,8
203908,8
208137,8
204428,8
208140,8
244123,8
244033,8
204430,8
205483,8
203798,8
205658,8
203854,8
203936,8
203901,8
203900,8
244065,8
205542,8
244396,8
205513,8
244035,8
244205,8
208203,8
203811,8
203968,8
203743,8
208256,8
244151,8
203937,8
244087,8
244032,8
204559,8
244350,8
207759,8
244142,8
244084,8
206140,8
203909,8
244201,8
244082,8
208167,8
208102,8
203902,8
203903,8
205528,8
208101,8
203880,8
204736,8
244095,8
244036,8
206137,8
203970,8
244317,8
203938,8
208258,8
244027,8
208165,8
208139,8
244066,8
204585,8
203830,8
203999,8
204571,8
208215,8
205474,8
208188,8
208138,8
203969,8
205387,8
203855,8
244351,8
244124,8
203965,8
244411,8
203799,8
244365,8
203964,8
244181,8
244222,8
204434,8
207660,8
244176,8
244038,8
244037,8
208229,8
244028,8
244335,8
244004,8
203931,8
3289,9
103128,9
