cpa_id,cluster
258700,3
251085,3
258239,3
251223,3
272223,4
255751,3
258142,3
258756,3
258740,3
257648,3
272236,4
269948,4
257828,3
255358,3
255519,3
264334,3
264317,3
258240,3
264641,4
272497,4
258165,3
264329,3
259001,3
267646,4
272491,4
263079,3
258241,3
258242,3
259211,3
255517,3
258217,3
271967,4
272885,4
264647,4
255662,3
259652,3
257825,3
256463,3
260008,3
259200,3
258167,3
258238,3
258677,3
267645,4
257618,3
258190,3
263090,3
263085,3
257584,3
255362,3
255360,3
257617,3
257697,3
255760,3
249551,3
264648,4
258701,3
263879,3
257689,3
258761,3
258262,3
260259,3
257683,3
255670,3
258263,3
257600,3
255768,3
259691,3
258757,3
257793,3
257601,3
257646,3
264335,3
263881,3
264645,4
263869,3
259208,3
264346,3
263866,3
257681,3
264646,4
269952,4
258265,3
255661,3
263865,3
257575,3
258687,3
255606,3
263073,3
263078,3
259728,3
255601,3
257794,3
258243,3
257574,3
267653,4
258192,3
263084,3
258193,3
261740,3
264319,3
255329,3
255671,3
255758,3
259204,3
258168,3
263878,3
263882,3
257632,3
255364,3
257792,3
263089,3
260257,3
264649,4
257790,3
258762,3
267644,4
263870,3
263867,3
255767,3
255602,3
260258,3
245532,3
258287,3
258194,3
245900,4
257647,3
255608,3
271965,4
264654,4
258144,3
261741,3
255674,3
269947,4
263077,3
257657,3
258678,3
269949,4
264655,4
258169,3
258758,3
259615,3
259197,3
255363,3
264336,3
264301,3
257702,3
258264,3
255361,3
271966,4
258741,3
257599,3
263864,3
257616,3
258267,3
258688,3
255759,3
255603,3
257682,3
257688,3
263889,3
261601,3
261619,3
264320,3
255607,3
255359,3
255672,3
261724,3
264653,4
255609,3
257696,3
264315,3
257583,3
258197,3
259002,3
263877,3
263851,3
255365,3
258195,3
272261,4
264316,3
259651,3
258170,3
255766,3
258218,3
259692,3
263853,3
255516,3
258702,3
255331,3
264656,4
263887,3
258266,3
263072,3
258219,3
255366,3
255750,3
261620,3
257631,3
263852,3
255789,3
257680,3
269945,4
255330,3
257356,3
264650,4
261742,3
258143,3
257420,3
264300,3
257560,3
255367,3
264337,3
267660,4
255757,3
264302,3
257694,3
257673,3
263088,3
257355,3
263083,3
255774,3
255775,3
265177,5
259574,5
258665,5
270401,5
271395,5
259571,5
260964,5
258666,5
253580,5
253488,5
249054,5
250439,5
249053,5
244746,5
250990,5
250421,5
250989,5
250991,5
264359,5
272524,5
263863,6
263856,6
264662,7
257656,6
263868,6
258288,6
257663,6
263115,7
261738,6
257357,6
255765,6
264652,7
257701,6
263850,6
258220,6
258742,6
258289,6
272260,7
260255,6
258759,6
257358,6
255804,6
255803,6
259614,6
264303,6
260256,6
255675,6
255756,6
264663,7
258145,6
261692,6
255790,6
258268,6
255777,6
272269,7
261725,6
263837,6
255368,6
256191,6
261602,6
257672,6
256546,6
272274,7
264299,6
258171,6
264658,7
255604,6
264661,7
254521,6
255776,6
264685,7
245460,6
255605,6
256498,6
258290,6
258221,6
263839,6
264356,6
257615,6
255370,6
263838,6
264321,6
258703,6
263076,6
264660,7
263862,6
263116,7
264347,6
259650,6
255332,6
257679,6
264657,7
257687,6
261621,6
255788,6
257565,6
258245,6
272247,7
264338,6
257630,6
255802,6
261714,6
263849,6
255369,6
257655,6
255817,6
258309,6
263886,6
257662,6
261743,6
267659,7
263876,6
263071,6
245626,6
255371,6
263854,6
257645,6
258146,6
258244,6
264659,7
261721,6
257614,6
263070,6
257661,6
264668,7
255818,6
255333,6
263836,6
255764,6
258196,6
272268,7
263873,6
258760,6
264357,6
264304,6
264348,6
255334,6
264669,7
261668,6
257421,6
261585,6
245542,6
259690,6
264324,6
261726,6
245752,6
264664,7
255785,6
255816,6
257700,6
263899,6
264322,6
258310,6
263823,6
255784,6
257644,6
258222,6
255778,6
255815,6
263848,6
255641,6
269944,7
257598,6
258246,6
259727,6
263835,6
263082,6
264692,7
264280,6
255642,6
264667,7
272259,7
261693,6
245465,6
257671,6
255461,6
255763,6
267666,7
258723,6
263855,6
267658,7
257359,6
257665,6
264323,6
258722,6
255786,6
272246,7
261644,6
258247,6
258147,6
258172,6
261603,6
263840,6
257582,6
261715,6
263117,7
258121,6
258198,6
261694,6
263069,6
257678,6
264670,7
264305,6
255829,6
261622,6
255335,6
255787,6
245446,6
269943,7
255801,6
261737,6
255373,6
263821,6
263822,6
255372,6
254520,6
257629,6
261669,6
263065,6
263075,6
255846,6
257695,6
257613,6
257693,6
257686,6
272267,7
264284,6
255798,6
255845,6
257654,6
264282,6
255814,6
263872,6
257643,6
254522,6
255830,6
261718,6
264666,7
258689,6
264675,7
255797,6
258743,6
261744,6
264281,6
255357,6
263824,6
258704,6
264277,6
261586,6
264676,7
263820,6
258248,6
263809,6
255828,6
267673,7
259726,6
257597,6
263810,6
264665,7
258199,6
255847,6
255844,6
263834,6
245435,6
264307,6
257595,6
255800,6
267665,7
264674,7
264279,6
258330,6
263081,6
257670,6
258269,6
257581,6
255771,6
254523,6
259882,6
264364,6
263064,6
258223,6
263888,6
255463,6
264697,7
255390,6
264298,6
258724,6
255799,6
257361,6
259649,6
263847,6
269946,7
261716,6
254675,6
245737,6
258311,6
255843,6
264310,6
261727,6
258173,6
261645,6
257505,6
263819,6
264677,7
267672,7
264306,6
263885,6
263811,6
258270,6
261749,6
259689,6
261604,6
263826,6
264262,6
255827,6
263861,6
261623,6
257362,6
263808,6
258122,6
257596,6
263859,6
254880,6
245898,7
264283,6
255867,6
263825,6
263068,6
263841,6
261571,6
261646,6
245522,6
258331,6
272273,7
257699,6
261734,6
255616,6
261719,6
258249,6
264672,7
264673,7
257642,6
261702,6
258291,6
264278,6
263063,6
257677,6
264276,6
263827,6
257628,6
255813,6
258696,6
255868,6
258148,6
254620,6
261736,6
263871,6
254695,6
255812,6
254619,6
264309,6
263807,6
263833,6
258272,6
263818,6
255865,6
259881,6
257685,6
263794,6
263795,6
255811,6
255842,6
245494,6
264241,6
259849,6
255866,6
272258,7
261587,6
264285,6
261735,6
258271,6
264264,6
263066,6
272266,7
257422,6
245521,6
261570,6
257612,6
258690,6
255848,6
255466,6
255833,6
255826,6
258200,6
260462,6
264308,6
264263,6
263074,6
264671,7
254622,6
261703,6
257555,6
263060,6
264683,7
263812,6
263778,6
263796,6
258174,6
245701,6
255863,6
258292,6
260446,6
261745,6
263067,6
263777,6
263846,6
255869,6
255864,6
258273,6
255526,6
267628,7
264682,7
263059,6
257627,6
264242,6
263806,6
264265,6
257594,6
258705,6
263779,6
258105,6
257641,6
263858,6
257669,6
254623,6
272234,7
257675,6
261728,6
267618,7
258224,6
255773,8
255772,8
255783,8
255782,8
255796,8
255795,8
255781,8
255770,8
255810,8
255794,8
255809,8
263793,9
272256,10
258354,9
264681,10
258715,9
267606,10
263780,9
256547,9
258250,9
264684,10
263062,9
259647,9
263805,9
264289,9
263054,9
267670,10
255891,9
264261,9
255825,9
261717,9
258123,9
272257,10
258293,9
257692,9
258744,9
264260,9
255862,9
264288,9
257504,9
255831,9
255527,9
260382,9
261605,9
264244,9
263791,9
264287,9
255892,9
255870,9
258716,9
258694,9
258725,9
267617,10
261647,9
259880,9
272272,10
264286,9
263053,9
258695,9
255890,9
272233,10
263792,9
261748,9
263814,9
255893,9
263832,9
255832,9
264678,10
259688,9
259725,9
263765,9
267596,10
264690,10
261695,9
263797,9
267627,10
259724,9
264259,9
264679,10
263813,9
267605,10
263055,9
254624,9
257684,9
257668,9
264680,10
263781,9
261704,9
263875,9
263782,9
255824,9
267671,10
263764,9
254621,9
255888,9
257611,9
264311,9
258294,9
255889,9
258175,9
263007,9
261572,9
263058,9
263860,9
258312,9
260461,9
264219,9
264243,9
257676,9
258106,9
263061,9
255470,9
259646,9
258149,9
255841,9
261624,9
261588,9
255462,9
258201,9
255447,9
267679,10
258745,9
263804,9
267584,10
260445,9
255915,9
259847,9
263052,9
267684,10
258274,9
264239,9
259613,9
261670,9
259848,9
257691,9
261589,9
264291,9
260349,9
260415,9
264266,9
264691,10
263766,9
263790,9
257593,9
245604,9
264268,9
259686,9
264688,10
258124,9
263006,9
258295,9
263048,9
261649,9
258251,9
263775,9
259817,9
263857,9
245514,9
255464,9
264687,10
258225,9
257085,9
255894,9
257640,9
255849,9
263767,9
255916,9
272222,10
263776,9
245551,9
264220,9
263763,9
255840,9
258706,9
267636,10
263047,9
259722,9
261606,9
261729,9
261746,9
257365,9
264689,10
267678,10
259879,9
257626,9
255887,9
264238,9
257674,9
264247,9
259723,9
259648,9
261697,9
263057,9
264240,9
263798,9
258314,9
264695,10
267677,10
255861,9
263751,9
263789,9
257667,9
272245,10
255528,9
264222,9
261720,9
264245,9
263768,9
261648,9
263845,9
267574,10
272265,10
270601,10
261696,9
264267,9
255918,9
258726,9
261573,9
261556,9
263049,9
263046,9
261625,9
267683,10
264694,10
263051,9
259645,9
263774,9
260460,9
256548,9
257489,9
258275,9
267595,10
256549,9
263844,9
259687,9
262990,9
263783,9
259816,9
257460,9
264169,9
264269,9
258226,9
267604,10
255914,9
264693,10
264221,9
261574,9
260319,9
264248,9
260444,9
258315,9
270597,10
257517,9
264290,9
263762,9
264195,9
267676,10
263005,9
260381,9
267616,10
261558,9
259878,9
258107,9
258313,9
267583,10
263010,9
255850,9
263009,9
257610,9
255465,9
254455,9
257445,9
257475,9
258332,9
257554,9
264270,9
255917,9
262364,10
258296,9
263750,9
262989,9
255919,9
260414,9
263874,9
272275,10
263773,9
264686,10
257503,9
264246,9
257488,9
264696,10
261672,9
256539,9
263008,9
255912,9
261705,9
264249,9
267626,10
262363,10
263056,9
255860,9
261590,9
263769,9
263761,9
255871,9
263045,9
255913,9
264172,9
255529,9
255473,9
259612,9
257393,9
264217,9
263050,9
263752,9
258298,9
255851,9
263028,9
263843,9
264170,9
263734,9
259685,9
257650,9
257592,9
257516,9
264171,9
261918,10
264198,9
263753,9
264218,9
263004,9
258252,9
255779,11
255808,11
255823,11
255822,11
255780,11
255793,11
255807,11
255769,11
257084,11
255839,11
255821,11
255792,11
255806,11
255838,11
255820,11
255837,11
255859,11
255564,12
261650,12
262988,12
259644,12
255920,12
264196,12
263027,12
261747,12
257360,12
256540,12
259815,12
245615,12
257564,12
261671,12
255940,12
263026,12
264216,12
261607,12
257083,12
263831,12
257444,12
245890,13
257639,12
263025,12
259846,12
263830,12
263044,12
257666,12
264197,12
261680,12
255942,12
255944,12
270600,13
260380,12
257399,12
262975,12
258202,12
255941,12
267688,13
255468,12
255872,12
258707,12
257459,12
267682,13
263732,12
272255,13
264173,12
258276,12
257086,12
263736,12
261575,12
258317,12
264226,12
258333,12
258727,12
261698,12
245830,13
267573,13
255886,12
257387,12
257502,12
260318,12
262992,12
261626,12
267643,13
255530,12
257559,12
258297,12
263760,12
255911,12
262974,12
254625,12
258150,12
259786,12
259611,12
261730,12
263029,12
263731,12
264223,12
259845,12
264215,12
270596,13
264225,12
262366,13
258334,12
267634,13
257400,12
263733,12
258691,12
262993,12
260413,12
255885,12
263718,12
263754,12
258176,12
258125,12
272271,13
260443,12
267625,13
260293,12
264292,12
262365,13
262987,12
263747,12
257487,12
267594,13
259877,12
263735,12
262991,12
261673,12
257432,12
267655,13
260348,12
263024,12
264145,12
255895,12
255939,12
260379,12
263003,12
263749,12
264227,12
261557,12
258316,12
255531,12
259684,12
256871,12
257474,12
258318,12
263755,12
264224,12
264199,12
257591,12
262973,12
257515,12
255467,12
255469,12
263829,12
263746,12
261923,13
267692,13
272254,13
270599,13
262961,12
267681,13
260292,12
263748,12
270605,13
255875,12
270604,13
263043,12
267635,13
257394,12
263041,12
261591,12
255945,12
264312,12
257609,12
267582,13
258299,12
255943,12
257388,12
264193,12
255835,12
263737,12
263717,12
255884,12
263719,12
263714,12
267563,13
264168,12
255873,12
264250,12
261921,13
258335,12
255937,12
270603,13
260441,12
259814,12
264146,12
263730,12
261722,12
264194,12
245515,12
267572,13
255563,12
255938,12
260347,12
263716,12
264271,12
267615,13
258253,12
257625,12
267662,13
264167,12
261559,12
267687,13
272264,13
245461,12
257405,12
257443,12
258277,12
262367,13
261651,12
264192,12
261706,12
263738,12
262986,12
255896,12
257501,12
261608,12
261681,12
262977,12
262972,12
257638,12
263745,12
263021,12
263023,12
255532,12
258357,12
261922,13
259610,12
259720,12
267656,13
262960,12
261627,12
257386,12
257458,12
260291,12
260412,12
264202,12
260459,12
257473,12
263817,12
258227,12
261674,12
264094,12
267614,13
257431,12
255946,12
257457,12
272270,13
263002,12
257363,12
264120,12
258300,12
264148,12
260377,12
264201,12
263720,12
267649,13
267661,13
261699,12
262976,12
255474,12
255966,12
255636,12
261924,13
255962,12
262978,12
264174,12
257442,12
267642,13
267691,13
264214,12
263729,12
257486,12
258360,12
267654,13
259643,12
264200,12
258319,12
264147,12
255471,12
263721,12
263704,12
263816,12
256173,12
261560,12
255874,12
257404,12
259785,12
264165,12
264203,12
262959,12
253720,12
264294,12
257624,12
260442,12
257472,12
245548,12
255910,12
255631,12
255876,12
258338,12
270598,13
255855,12
258108,12
256541,12
258336,12
263042,12
258358,12
261545,12
260290,12
257406,12
267633,13
267624,13
267686,13
255922,12
255965,12
267564,13
263842,12
264095,12
258692,12
264228,12
259899,12
264166,12
255791,14
255858,14
255836,14
255819,14
255805,14
255857,14
259721,14
255883,14
255856,14
254956,14
255882,14
