cpa_id,cluster
8411,2
12449,2
12525,2
8433,2
12548,2
8386,2
8420,2
10179,2
12140,2
9944,2
9945,2
8135,2
11955,2
10183,2
12342,3
9776,3
9739,3
9775,3
9415,3
9761,3
9763,3
9791,3
7605,3
12,3
7611,3
7747,3
7609,3
7646,3
7610,3
7603,3
7650,3
7651,3
7745,3
7647,3
7652,3
7634,3
288,3
8783,3
7608,3
7659,3
8459,3
7744,3
7660,3
7658,3
8456,3
7607,3
7657,3
7673,3
8810,3
7636,3
7639,3
7606,3
7677,3
7644,3
7715,3
7716,3
7764,3
7635,3
7637,3
7722,3
7640,3
8785,3
7672,3
7675,3
7653,3
7717,3
7678,3
7721,3
7641,3
7684,3
7680,3
7642,3
7638,3
8461,3
7725,3
7720,3
7654,3
7643,3
7726,3
7645,3
7604,3
8806,3
7729,3
7724,3
8802,3
7683,3
7682,3
7671,3
24,3
7655,3
7730,3
7728,3
7723,3
2,3
7746,3
7768,3
7648,3
267,3
8809,3
8418,4
10152,4
10926,4
592,4
8353,4
12450,4
12165,4
12452,4
11965,4
8829,4
8478,4
749,4
10186,4
8233,4
10201,4
12464,4
8404,4
12453,4
8344,4
10151,4
8250,4
12475,4
8239,4
12557,4
8136,4
11815,4
8246,4
740,4
12151,4
768,4
11806,4
244,4
8463,4
8393,4
9947,4
8453,4
8134,4
12505,4
12538,4
12139,4
12451,4
10046,4
11794,4
8255,4
10958,4
12180,4
10185,4
12558,4
12526,4
11795,4
12336,4
12556,4
8256,4
8801,4
11805,4
8252,4
12465,4
12480,4
12549,4
12455,4
12494,4
12565,4
12352,4
10946,4
10174,4
8412,4
10199,4
12338,4
8826,4
8243,4
12454,4
10182,4
8467,4
12353,4
12178,4
12179,4
12439,4
10959,4
11807,4
12479,4
12210,4
11793,4
11818,4
10960,4
12351,4
10866,4
12164,4
12443,4
12566,4
8410,4
12335,4
12440,4
8422,4
12447,4
10062,4
12193,4
10955,4
10056,4
12211,4
10030,4
10041,4
12379,4
12138,4
615,4
12550,4
12150,4
10189,4
10047,4
12349,4
8800,4
12314,4
12559,4
12456,4
12075,4
12163,4
8413,4
11796,4
10188,4
8261,4
12348,4
12442,4
12539,4
12319,4
8349,4
12564,4
12194,4
8421,4
12444,4
12571,4
11803,4
10949,4
12332,4
11817,4
12149,4
8828,4
10210,4
12441,4
10208,4
8240,4
12192,4
12110,4
12527,4
12055,4
8260,4
12054,4
12341,4
8350,4
12350,4
12056,4
781,4
12603,4
12567,4
10198,4
8247,4
8466,4
12052,4
8437,4
12034,4
12333,4
12478,4
12380,4
8354,4
8423,4
12177,4
12344,4
10867,4
12435,4
10873,4
11797,4
10068,4
8257,4
8253,4
12313,4
12430,4
12570,4
8259,4
12113,4
12602,4
12340,4
10057,4
12601,4
12111,4
8140,4
12433,4
11808,4
10184,4
10034,4
928,4
12190,4
12347,4
10207,4
12208,4
12161,4
11819,4
12162,4
10069,4
8438,4
12148,4
12434,4
12207,4
8234,4
12446,4
12561,4
12551,4
12431,4
12316,4
10181,4
12466,4
8911,4
12206,4
10941,4
8820,4
10176,4
8821,4
11798,4
10874,4
8371,4
8912,4
11801,4
12022,4
12147,4
8265,4
12307,4
10064,4
8258,4
12600,4
10219,4
12604,4
12599,4
8823,4
245,4
12023,4
12432,4
12598,4
12204,4
8264,4
10036,4
12425,4
10220,4
12528,4
10218,4
12423,4
898,4
8367,4
13438,4
11812,4
10187,4
76927,4
11800,4
12436,4
12036,4
12437,4
12560,4
13429,4
12381,4
8241,4
11809,4
10075,4
12424,4
12158,4
12569,4
10196,4
10217,4
12305,4
12012,4
10921,4
12160,4
12188,4
12726,4
12024,4
12427,4
10920,4
10209,4
8822,4
8216,4
13437,4
8214,4
76960,4
11820,4
12011,4
76988,4
76866,4
238,4
76865,4
12045,4
10037,4
12025,4
11813,4
8263,4
11802,4
10931,4
11799,4
13422,4
12568,4
12159,4
76928,4
13445,4
77021,4
8262,4
12429,4
12725,4
8235,4
76926,4
12720,4
12562,4
76897,4
12596,4
11896,4
10035,4
12722,4
10058,4
10868,4
76959,4
12356,4
76961,4
76739,4
76864,4
76955,4
12176,4
10082,4
13428,4
12306,4
12175,4
10197,4
11822,4
76954,4
10956,4
12541,4
76446,4
11810,4
12595,4
12407,4
77057,4
12013,4
865,4
12612,4
76867,4
76891,4
12014,4
10042,4
11934,4
11811,4
123,4
77022,4
76892,4
12414,4
76825,4
12174,4
12714,4
76956,4
11990,4
12202,4
12035,4
12529,4
13421,4
76824,4
10038,4
10211,4
10076,4
11991,4
12719,4
11895,4
12225,4
11925,4
77058,4
12205,4
76826,4
10810,4
76958,4
77059,4
11992,4
12360,4
76896,4
76990,4
13444,4
12721,4
7676,5
7679,5
8356,5
7727,5
7732,5
7709,5
7733,5
8465,5
8464,5
8804,5
7670,5
7735,5
8805,5
7620,5
8808,5
7669,5
7621,5
7665,5
7625,5
8803,5
1,5
7649,5
262,5
12540,5
12718,6
76735,6
12189,6
12201,6
76737,6
10942,6
10031,6
12037,6
11828,6
10175,6
76736,6
12426,6
76898,6
10195,6
8825,6
12224,6
12428,6
12678,6
12001,6
76991,6
76963,6
76921,6
12400,6
12000,6
8848,6
12146,6
12408,6
77097,6
76925,6
10070,6
13452,6
8791,6
11821,6
76827,6
10206,6
76922,6
76863,6
13427,6
12218,6
11993,6
12239,6
12157,6
76992,6
77060,6
11979,6
76923,6
77023,6
10216,6
10924,6
12238,6
12346,6
76782,6
232,6
76783,6
76993,6
76823,6
76691,6
12715,6
12406,6
76862,6
76781,6
12415,6
77098,6
12679,6
12700,6
76989,6
11892,6
11994,6
13420,6
76957,6
12723,6
12706,6
11988,6
12026,6
12015,6
76617,6
8236,6
76738,6
12413,6
10190,6
12727,6
12002,6
8908,6
76688,6
12724,6
11980,6
76740,6
12217,6
76924,6
77061,6
77099,6
76895,6
10922,6
12172,6
77024,6
12708,6
76689,6
8027,6
11926,6
12701,6
13436,6
10043,6
76687,6
10875,6
11981,6
12359,6
13443,6
76620,6
76618,6
10221,6
77025,6
13451,6
10229,6
11823,6
8266,6
13450,6
8036,6
761,6
76962,6
76893,6
76929,6
11924,6
12687,6
11995,6
76690,6
12237,6
76784,6
12216,6
11119,6
76692,6
76619,6
10049,6
12716,6
12358,6
11829,6
12392,6
11163,6
12710,6
10044,6
12717,6
8035,6
11982,6
10228,6
12038,6
12703,6
13419,6
12003,6
13453,6
12707,6
76249,6
11983,6
12417,6
12254,6
11866,6
10227,6
10879,6
13426,6
76741,6
12705,6
13435,6
76482,6
12671,6
12401,6
10226,6
76779,6
76650,6
76481,6
8267,6
12709,6
11121,6
12695,6
77026,6
76621,6
11972,6
12728,6
12255,6
12416,6
10205,6
10087,6
12711,6
10059,6
76869,6
76899,6
8215,6
76693,6
8028,6
12672,6
10045,6
10869,6
12230,6
76388,6
76513,6
77063,6
12680,6
13461,6
10078,6
11984,6
76387,6
13412,6
76655,6
76868,6
76930,6
11973,6
10008,6
77064,6
12412,6
12171,6
13425,6
12223,6
13442,6
11893,6
11168,6
12698,6
11029,6
76616,6
8034,6
8139,6
10809,6
12405,6
11212,6
11996,6
11166,6
11899,6
10051,6
76582,6
11974,6
13460,6
13459,6
76025,6
13418,6
8232,6
76447,6
8031,6
77140,6
76389,6
76654,6
10215,6
76483,6
13406,6
13462,6
13458,6
11164,6
10230,6
77141,6
76652,6
11162,6
12252,6
12420,6
11116,6
11975,6
10048,6
76480,6
1097,6
12677,6
76994,6
13403,6
12712,6
76448,6
76900,6
13449,6
12093,6
11160,6
76649,6
13467,6
11032,6
77065,6
327,6
76870,6
76515,6
77027,6
10883,6
8269,6
11028,6
10231,6
8807,7
11120,7
11122,7
10204,8
76778,8
76356,8
76026,8
76514,8
11030,8
10803,8
10239,8
76357,8
76390,8
11072,8
8037,8
12421,8
11985,8
76024,8
151,8
10089,8
12236,8
10876,8
11976,8
10992,8
12253,8
12693,8
11213,8
11891,8
12682,8
12654,8
76419,8
753,8
11070,8
76686,8
10240,8
76828,8
11071,8
12704,8
12209,8
12016,8
8040,8
10943,8
77066,8
92,8
77028,8
76648,8
11825,8
13465,8
12653,8
12692,8
76023,8
12028,8
11256,8
13441,8
12688,8
76417,8
76086,8
12662,8
77187,8
8033,8
76931,8
76085,8
11031,8
12694,8
10880,8
12663,8
11986,8
13457,8
77186,8
76484,8
76485,8
11074,8
77227,8
12676,8
882,8
13448,8
11894,8
12222,8
10238,8
12411,8
7899,8
13464,8
12173,8
11073,8
12004,8
11034,8
76418,8
76516,8
76084,8
13473,8
12661,8
76829,8
13466,8
13405,8
11971,8
11209,8
11115,8
12221,8
8138,8
11027,8
10934,8
75954,8
12404,8
76087,8
11114,8
11211,8
76965,8
12264,8
12386,8
11827,8
11970,8
12673,8
10052,8
11069,8
8042,8
76391,8
11161,8
75953,8
76449,8
10237,8
76901,8
12655,8
8932,8
8039,8
12690,8
75952,8
12039,8
10824,8
76420,8
78483,8
11210,8
76622,8
76651,8
11978,8
10919,8
8041,8
12334,8
12240,8
76450,8
12699,8
11824,8
12251,8
11826,8
76083,8
78492,8
13156,8
75949,8
76995,8
8270,8
10990,8
11997,8
76142,8
76022,8
76996,8
12689,8
11816,8
76786,8
10884,8
12681,8
10802,8
11987,8
76200,8
12137,8
10066,8
76785,8
12226,8
13472,8
13471,8
77104,8
76088,8
12200,8
11117,8
76143,8
76656,8
11075,8
76145,8
11113,8
8030,8
76964,8
10214,8
77029,8
77067,8
13434,8
13404,8
11977,8
13433,8
12685,8
10236,8
78481,8
76141,8
76486,8
11112,8
76144,8
11076,8
13298,8
10241,8
76932,8
8271,8
76547,8
76968,8
75951,8
13407,8
7903,8
76830,8
77188,8
10242,8
13432,8
12227,8
76966,8
219,8
10991,8
10225,8
11900,8
11068,8
12029,8
10993,8
13440,8
11026,8
10060,8
76933,8
76871,8
12647,8
77228,8
8798,8
13456,8
10050,8
8273,8
12648,8
1088,8
11077,8
10203,8
75879,8
11169,9
78482,9
11215,9
11035,9
