cpa_id,cluster
395442,2
395443,2
392826,2
393694,2
392641,2
396155,2
393920,2
396160,2
396134,2
396111,2
392886,2
393459,2
392642,2
323451,2
392633,2
396176,2
396873,2
392639,2
392654,2
393921,2
396113,2
396112,2
392656,2
392636,2
396161,2
396177,2
392657,2
396092,2
393453,2
393690,2
396206,2
396115,2
392827,2
396857,3
393416,3
396829,3
392772,3
392823,3
392761,3
392573,3
396841,3
393422,3
392773,3
392774,3
392752,3
396850,3
392762,3
392552,3
396830,3
396851,3
392753,3
393424,3
396858,3
393315,3
396831,3
396842,3
393280,3
393423,3
396859,3
392775,3
393294,3
392572,3
393431,3
393304,3
392789,3
393425,3
396820,3
396819,3
392790,3
393417,3
392571,3
393316,3
392776,3
393305,3
392791,3
396808,3
393260,3
396852,3
392763,3
393432,3
393286,3
392806,3
392777,3
393261,3
396796,3
392792,3
396821,3
393284,3
393287,3
396832,3
396809,3
392807,3
396860,3
393433,3
393317,3
396822,3
392793,3
393696,3
396810,3
393306,3
393288,3
396811,3
393295,3
396797,3
393318,3
393693,3
392764,3
396114,4
392747,4
392435,4
392640,4
392169,4
392436,4
393687,4
395080,4
392653,4
396783,4
396946,4
392879,4
392434,4
396093,4
396094,4
396116,4
323570,4
395081,4
396784,4
392707,4
392507,4
392437,4
393454,4
392655,4
392430,4
392429,4
392440,4
393463,4
392660,4
395440,4
397140,4
393689,4
392658,4
396175,4
392708,4
395444,4
392779,4
396135,4
396072,4
396139,4
396140,4
392649,4
396207,4
393458,4
396159,4
392648,4
395439,4
397139,4
392432,4
396163,4
396071,4
397141,4
396181,4
392887,4
323575,4
396138,4
393944,4
396164,4
392828,4
392890,4
395441,4
392880,4
392442,4
396158,4
392431,4
396197,4
392661,4
396156,4
396073,4
396117,4
396096,4
396095,4
393684,4
392508,4
396162,4
393462,4
396875,4
392766,4
392757,4
392659,4
396157,4
396074,4
392522,4
396770,4
396050,4
396097,4
396136,4
396208,4
392521,4
417555,4
393355,4
392780,4
396075,4
392829,4
392888,4
396143,4
392537,4
323580,4
396198,4
396118,4
392795,4
393680,4
396076,4
392811,4
396180,4
396141,4
396120,4
396052,4
396605,4
392835,4
392891,4
392746,4
396142,4
395436,4
396182,4
395435,4
392768,4
396144,4
396196,4
396122,4
396165,4
393356,4
397437,4
393347,4
396053,4
397136,4
392767,4
396209,4
396753,4
396121,4
396051,4
392512,4
396137,4
397137,4
323574,4
392782,4
417554,4
396029,4
392889,4
393676,4
396183,4
396604,4
397135,4
392555,4
396100,4
396101,4
393343,4
396199,4
392812,4
395438,4
396119,4
392755,4
393675,4
396032,4
396054,4
393296,5
392808,5
393439,5
392778,5
393307,5
393329,5
396853,5
393289,5
396843,5
396861,5
393695,5
396844,5
396833,5
392794,5
396798,5
396823,5
393297,5
393692,5
393434,5
393686,5
393426,5
393319,5
392809,5
396863,5
393298,5
393308,5
392810,5
393685,5
393440,5
393688,5
392765,5
396862,5
393691,5
396785,5
393330,5
396834,5
393418,5
323460,5
393444,5
396813,5
396799,5
396812,5
393412,5
396835,5
393452,5
393427,5
396854,5
396845,5
393683,5
393430,5
393320,5
393435,5
393682,5
396769,5
396786,5
393438,5
396771,5
396814,5
393428,5
393331,5
393309,5
393457,5
396824,5
393441,5
393443,5
396825,5
393411,5
396787,5
393681,5
393420,5
393419,5
393413,5
393451,5
396802,5
396800,5
393671,5
393437,5
393429,5
393679,5
393456,5
393450,5
393678,5
392745,5
396772,5
396790,5
396801,5
393447,5
393455,5
396803,5
393667,5
392744,5
393348,6
395434,6
396166,6
323599,6
393363,6
393357,6
396055,6
396077,6
397138,6
392796,6
396030,6
396184,6
393349,6
396123,6
395437,6
417549,6
396124,6
392733,6
392830,6
393342,6
392438,6
392872,6
397134,6
392439,6
392881,6
392797,6
396031,6
395431,6
392813,6
392510,6
393057,6
392513,6
396145,6
392756,6
396127,6
393061,6
392836,6
392754,6
392441,6
392509,6
417553,6
396098,6
393670,6
393364,6
392781,6
396009,6
392575,6
396126,6
396006,6
396125,6
393350,6
396080,6
397133,6
392787,6
392574,6
392783,6
396200,6
396079,6
396008,6
396102,6
396099,6
392576,6
393351,6
396128,6
323442,6
393358,6
393353,6
396007,6
392882,6
396606,6
396081,6
397131,6
396078,6
396033,6
397130,6
393354,6
392799,6
417551,6
396146,6
392539,6
392814,6
393058,6
396056,6
393043,6
397128,6
392514,6
396167,6
397129,6
396168,6
396034,6
392523,6
392538,6
396106,6
396553,6
395986,6
393361,6
393328,6
392784,6
392588,6
396129,6
392798,6
393352,6
323569,6
392837,6
392556,6
392515,6
393362,6
395989,6
417550,6
396010,6
396105,6
393359,6
395987,6
396107,6
396169,6
396103,6
396104,6
397132,6
393365,6
393341,6
395432,6
396130,6
393059,6
396147,6
396058,6
396060,6
392800,6
393062,6
397509,6
396185,6
392785,6
396108,6
396085,6
396082,6
417552,6
392816,6
396148,6
395990,6
396036,6
396059,6
392540,6
393340,6
395433,6
393063,6
392589,6
392524,6
392541,6
396011,6
395988,6
396131,6
392834,6
323619,6
392803,6
323560,6
396109,6
393360,6
395430,6
396065,6
392804,6
392801,6
396035,6
396086,6
396066,6
396149,6
392815,6
396554,6
396012,6
397127,6
323392,6
396084,6
323622,6
392557,6
396089,6
396788,7
393668,7
393436,7
393442,7
393321,7
393672,7
393677,7
393674,7
393669,7
393673,7
393665,7
396776,7
393332,7
393310,7
396791,7
396756,7
393661,7
393449,7
393446,7
393335,7
393666,7
396774,7
393663,7
396789,7
393322,7
393345,7
393448,7
396815,7
393333,7
393334,7
393344,7
396773,7
393052,7
393662,7
393664,7
393445,7
396777,7
396804,7
393053,7
396775,7
393047,7
393042,7
396755,7
393044,7
396792,7
396757,7
393048,7
396778,7
396759,7
396754,7
393660,7
393054,7
393055,7
396549,7
393045,7
393046,7
396550,7
396738,7
396545,7
396760,7
396736,7
393050,7
396735,7
396087,8
395991,8
393346,8
396067,8
397168,8
396083,8
396110,8
395427,8
397124,8
392786,8
397122,8
395968,8
397126,8
397123,8
392525,8
392817,8
396039,8
397125,8
396088,8
392542,8
392527,8
395428,8
396044,8
396090,8
396040,8
397121,8
396045,8
395969,8
395429,8
396041,8
392802,8
396064,8
396037,8
395992,8
395966,8
396046,8
396068,8
396043,8
392838,8
392516,8
396063,8
396013,8
392526,8
396779,8
395423,8
392819,8
395965,8
396042,8
392543,8
396061,8
397118,8
396038,8
397484,8
396091,8
397116,8
392577,8
396556,8
395967,8
392820,8
392818,8
417547,8
417545,8
396069,8
395945,8
397115,8
392821,8
397119,8
392805,8
396558,8
397438,8
396015,8
395970,8
392528,8
396017,8
396070,8
393064,8
392511,8
396020,8
397450,8
396014,8
392847,8
397117,8
395403,8
395942,8
395914,8
396024,8
395890,8
397120,8
396018,8
396019,8
395941,8
395964,8
417544,8
396023,8
392626,8
396057,8
396048,8
396780,8
396022,8
395993,8
392845,8
395972,8
395940,8
396026,8
396049,8
392517,8
395943,8
392848,8
392822,8
396021,8
392846,8
323605,8
397422,8
396016,8
392544,8
397112,8
417542,8
417546,8
392590,8
395424,8
417543,8
392831,8
392518,8
393488,8
396559,8
392844,8
392560,8
395971,8
395939,8
395891,8
392578,8
393049,9
396761,9
396542,9
396758,9
396546,9
396541,9
396551,9
396739,9
396741,9
392558,9
393051,9
396737,9
395426,9
393056,9
396538,9
396719,9
396547,9
323432,9
396793,9
396543,9
396720,9
396742,9
396539,9
393060,9
393263,9
396548,9
396702,9
396721,9
395422,9
396740,9
396762,9
395425,9
396552,9
396763,9
396544,9
323440,9
323467,9
392559,9
396540,9
396703,9
396704,9
396722,9
395874,9
396725,9
396535,9
396686,9
395948,9
395418,9
396724,9
396743,9
396744,9
395946,9
395421,9
395949,9
323471,9
396536,9
396705,9
397472,9
395898,9
396687,9
395873,9
396530,9
396688,9
