cpa_id,cluster
167255,4
147508,4
177655,4
176725,4
172845,4
173939,4
172850,4
167664,4
100188,4
148711,4
185293,4
157596,4
147711,4
185229,4
176945,4
189908,4
100199,4
158042,4
173380,4
167256,4
176886,4
176676,4
157803,4
185473,4
146603,4
146543,4
175286,4
186959,4
185230,4
177265,4
172854,4
176828,4
177574,4
100246,4
177659,4
185406,4
177566,4
100557,4
167665,4
185436,4
157831,4
176887,4
157748,4
180790,4
146510,4
185256,4
173961,4
167207,4
185264,4
177575,4
167726,4
147617,4
177648,4
189929,4
158053,4
157777,4
189930,4
175294,4
146596,4
176946,4
167235,4
173932,4
147621,4
147626,4
167646,4
159075,4
180487,4
180789,4
146597,4
148705,4
173941,4
157566,4
186960,4
158052,4
146503,4
177271,4
177751,4
159014,4
149802,4
175328,4
185462,4
177661,4
148708,4
158036,4
189936,4
146545,4
186958,4
157575,4
186957,4
176723,4
157568,4
177653,4
188352,4
180187,4
176944,4
147469,4
177492,4
173956,4
157749,4
150307,4
147507,4
147622,4
176566,4
157595,4
167647,4
185375,4
185348,4
159118,4
173967,4
177741,4
167714,4
157750,4
189939,4
157804,4
190201,4
185519,4
175336,4
147620,4
100226,4
175306,4
158044,4
146736,4
185407,4
159106,4
148709,4
146735,4
177482,4
180788,4
157746,4
147510,4
176773,4
176675,4
180933,4
167206,4
185463,4
189907,4
177663,4
180639,4
185231,4
185404,4
185458,4
147720,4
180934,4
146742,4
185195,4
185223,4
173947,4
177740,4
185196,4
185504,4
173962,4
146517,4
185484,4
147704,4
146549,4
157778,4
185437,4
147499,4
173933,4
167223,4
100511,4
177752,4
147697,4
177196,4
185294,4
185322,4
147509,4
175287,4
189937,4
147592,4
185530,4
189938,4
168658,4
167715,4
188604,5
146552,5
188467,5
159257,5
174660,5
185372,5
165692,5
188567,5
176619,5
100701,5
189890,5
185432,5
173340,5
188473,5
159264,5
171824,5
100709,5
185399,5
188466,5
173996,5
167626,5
171802,5
188571,5
159258,5
146628,5
185228,5
146630,5
167608,5
180645,5
159259,5
173287,5
188637,5
167132,5
167628,5
167627,5
146556,5
188599,5
146629,5
189889,5
165697,5
175091,5
173322,5
166214,5
185401,5
159256,5
173304,5
172793,5
188468,5
173970,5
173271,5
185376,5
188600,5
185227,5
100166,5
159277,5
188636,5
159263,5
168632,5
188566,5
188472,5
188458,5
173323,5
168620,5
175069,5
182960,5
185453,5
185400,5
100651,5
185403,5
167609,5
188638,5
188544,5
146631,5
188634,5
168645,5
171825,5
167153,5
171829,5
146367,5
159255,5
182957,5
189879,5
168657,5
185454,5
146553,5
188476,5
146635,5
146633,5
188635,5
167629,5
166162,5
159247,5
174679,5
165691,5
146632,5
171826,5
188572,5
188672,5
185427,5
159249,5
188477,5
168606,5
173305,5
100711,5
167152,5
167610,5
185398,5
159254,5
146557,5
157949,5
146560,5
172791,5
173341,5
185194,5
188639,5
171828,5
188598,5
185378,5
146634,5
167695,6
167172,6
180793,6
167190,6
173930,6
167694,6
167648,6
157719,6
176724,6
147515,6
186956,6
190209,6
189905,6
176885,6
147712,6
157970,6
177750,6
146509,6
148712,6
176647,6
177266,6
185197,6
185459,6
173238,6
153226,6
173931,6
146580,6
177745,6
177560,6
167630,6
147518,6
147516,6
185438,6
172852,6
147728,6
146741,6
173193,6
175295,6
159126,6
100716,6
147517,6
158037,6
177416,6
172848,6
188364,6
185538,6
180186,6
175337,6
185529,6
173112,6
100293,6
158045,6
177005,6
157567,6
190205,6
175329,6
177742,6
190206,6
185452,6
177739,6
150262,6
180932,6
167679,6
157752,6
159074,6
185265,6
157718,6
175343,6
180787,6
172849,6
157569,6
189911,6
173126,6
147593,6
185485,6
100647,6
159013,6
157576,6
159055,6
185198,6
177004,6
158030,6
150278,6
168670,6
175338,6
185226,6
150279,6
167191,6
173938,6
173254,6
159092,6
188343,6
186922,6
147470,6
177570,6
173934,6
147525,6
180485,6
173942,6
158049,6
148713,6
177755,6
146582,6
150316,6
190207,6
185321,6
146756,6
185232,6
157805,6
185531,6
159037,6
167649,6
190202,6
167222,6
185349,6
176943,6
177928,6
150294,6
180931,6
146758,6
146743,6
177647,6
177746,6
172949,6
176827,6
185405,6
185506,6
167171,6
146591,6
147625,6
147721,6
147616,6
177662,6
190170,6
181074,6
159117,6
146598,6
177654,6
168671,6
185165,6
167631,6
157717,6
157899,6
167696,6
185166,6
177749,6
185464,6
157720,6
177652,6
177929,6
180334,6
167189,6
147463,6
167204,6
186921,6
167205,6
190203,6
177481,6
177341,6
158039,6
159105,6
177927,6
185163,6
175318,6
185295,6
157562,6
188354,6
180486,6
176772,6
173920,6
190182,6
181075,6
100198,6
176722,6
172851,6
157751,6
173948,6
159091,6
157691,6
146755,6
146754,6
175307,6
175345,6
157570,6
147524,6
157779,6
185487,6
176884,6
185439,6
146575,6
177938,6
177490,6
176674,6
180638,6
177491,6
146550,6
173973,6
177006,6
173918,6
150295,6
188353,6
180930,6
180935,6
177268,6
173113,6
147514,6
185199,6
176646,6
177565,6
150263,6
177753,6
177926,6
176721,6
176771,6
157563,6
177846,6
157599,6
173239,6
177835,6
175296,6
147730,6
185408,6
173255,6
181073,6
147619,6
175335,6
158031,6
147512,6
147462,6
157560,6
173972,6
173935,6
185266,6
185539,6
167680,6
147713,6
146775,6
173917,6
167170,6
147513,6
146578,6
177340,6
157561,6
177738,6
147521,6
150280,6
167697,6
147523,6
157571,6
185164,6
157690,6
146514,6
173921,6
185440,6
159073,6
173943,6
188669,7
146372,7
188565,7
159248,7
185402,7
168612,7
167611,7
146636,7
165705,7
188673,7
188671,7
183978,7
172792,7
165689,7
167650,7
165714,7
173288,7
167591,7
159269,7
146641,7
188548,7
175268,7
165696,7
167131,7
168621,7
173324,7
185193,7
167612,7
165713,7
146561,7
159235,7
146365,7
146638,7
188543,7
146637,7
146639,7
176514,7
146371,7
185377,7
168646,7
188495,7
173306,7
146366,7
168633,7
167592,7
159237,7
188573,7
165686,7
167632,7
188605,7
167651,7
146554,7
159236,7
159245,7
167613,7
177930,7
159262,7
158043,7
159234,7
173342,7
146640,7
185424,7
167666,7
146378,7
167593,7
146377,7
185429,7
183989,7
185426,7
173356,7
165687,7
173272,7
159339,7
159224,7
167633,7
167130,7
168607,7
159246,7
167574,7
188528,7
146642,7
168634,7
183988,7
158072,7
146370,7
168613,7
146564,7
173919,8
177267,8
146757,8
180936,8
147471,8
168672,8
157898,8
177651,8
177415,8
185409,8
150308,8
167186,8
190211,8
185233,8
177937,8
157806,8
185465,8
176883,8
185379,8
157753,8
159090,8
177559,8
177939,8
185520,8
147722,8
168682,8
176826,8
180786,8
147630,8
175344,8
177003,8
185297,8
180929,8
147477,8
147624,8
173974,8
186920,8
150296,8
176825,8
177407,8
167151,8
176942,8
177836,8
157897,8
186990,8
175319,8
146572,8
177834,8
147504,8
157896,8
180636,8
158038,8
177744,8
185168,8
157889,8
177743,8
185532,8
146590,8
185192,8
147634,8
177754,8
180785,8
168659,8
185261,8
159054,8
177197,8
175330,8
177936,8
177845,8
168683,8
175346,8
147740,8
177060,8
175339,8
188355,8
147533,8
185350,8
176941,8
100658,8
177833,8
186918,8
167698,8
157564,8
185323,8
176824,8
177756,8
147472,8
146592,8
177847,8
186879,8
147729,8
146585,8
177408,8
173979,8
185380,8
181072,8
177061,8
173922,8
185131,8
146803,8
167169,8
167203,8
159036,8
147633,8
147739,8
146777,8
146759,8
185200,8
146508,8
177480,8
185441,8
177923,8
185267,8
176673,8
147520,8
177569,8
185505,8
177837,8
146581,8
188342,8
167187,8
175308,8
176770,8
146584,8
157780,8
185132,8
167188,8
177925,8
181076,8
181216,8
188363,8
159104,8
185161,8
147534,8
167221,8
178014,8
157890,8
178015,8
167681,8
173944,8
177264,8
188350,8
173980,8
147473,8
147615,8
185324,8
177848,8
177059,8
150281,8
147464,8
178013,8
157893,8
157692,8
181213,8
173923,8
185130,8
146583,8
150242,8
176720,8
177646,8
177844,8
150241,8
157663,8
177558,8
157721,8
173916,8
157809,8
186877,8
185169,8
158033,8
100576,8
185381,8
185410,8
147522,8
175320,8
159072,8
185162,8
147629,8
185234,8
177840,8
100215,8
150309,8
146360,8
147511,8
147714,8
177843,8
167185,8
177832,8
177737,8
146802,8
181214,8
181071,8
173907,8
146776,8
180484,8
173903,8
176882,8
147705,8
186989,8
167128,8
176769,8
147478,8
180928,8
177933,8
146502,8
177849,8
147731,8
178023,8
157693,8
180927,8
157894,8
153882,8
158993,8
188345,8
146571,8
181077,8
186978,8
147727,8
173906,8
146570,8
173904,8
167652,9
165685,9
146558,9
167614,9
185431,9
146362,9
146555,9
167573,9
146646,9
172987,9
159340,9
146643,9
146376,9
167575,9
167110,9
168622,9
185425,9
167615,9
183959,9
173307,9
167634,9
157556,9
167667,9
176515,9
100581,9
159253,9
146368,9
173325,9
159261,9
173289,9
146562,9
159233,9
146645,9
188498,9
159225,9
174649,9
159337,9
188500,9
100339,9
159223,9
167129,9
100636,9
185428,9
146516,9
167616,9
146647,9
175440,9
157555,9
159336,9
173995,9
146565,9
167576,9
167653,9
157557,9
146364,9
185486,9
167556,9
168635,9
171833,9
183960,9
172973,9
159338,9
167109,9
168647,9
175435,9
171832,9
173357,9
168608,9
167594,9
146648,9
146383,9
178016,9
159232,9
172980,9
168614,9
159252,9
146356,9
167555,9
158034,9
146563,9
146375,9
173343,9
167557,9
146559,9
157808,9
159244,9
157558,9
167635,9
159222,9
167595,9
146354,9
159334,9
167617,9
168623,9
159333,9
157551,9
185466,9
146649,9
185488,9
174648,9
146361,9
167596,9
146644,9
173273,9
183970,9
158035,9
183977,9
146382,9
146653,9
173257,9
185533,9
