cpa_id,cluster
389334,6
389321,6
395206,6
395238,6
395216,6
388323,6
394967,6
389325,6
391873,6
396390,6
394966,6
388326,6
389812,6
392722,6
389326,6
395151,6
393155,6
393156,6
392489,6
391870,6
395246,6
394037,6
392418,6
392485,6
393151,6
388327,6
391276,6
392700,6
393149,6
395280,6
394965,6
395205,6
395245,6
394964,6
323518,6
388328,6
392677,6
389811,6
392146,6
395228,6
393157,6
394958,6
391871,6
389327,6
392492,6
388324,6
392678,6
389317,6
394959,6
395215,6
395150,6
395286,6
392488,6
394968,6
395256,6
392480,6
394038,6
388325,6
392679,6
393152,6
395267,6
395236,6
389824,6
392491,6
392487,6
395195,6
389330,6
389825,6
394956,6
393167,6
323423,6
393160,6
389331,6
395255,6
388331,6
394957,6
395159,6
388329,6
389836,6
393159,6
392495,6
388330,6
395244,6
395204,6
388334,6
395141,6
395279,6
389835,6
389320,6
393182,6
389332,6
392145,6
388333,6
392494,6
395214,6
393168,6
395235,6
388337,6
395227,6
395254,6
391257,6
394039,6
395278,6
394950,6
395266,6
388335,6
388336,6
323305,6
389846,6
392398,6
393176,6
388339,6
395264,6
392490,6
323526,6
394951,6
389834,6
392716,6
395203,6
392479,6
392899,6
393175,6
395277,6
393193,6
394949,6
394941,6
393153,6
395285,6
395265,6
388342,6
388341,6
392900,6
395243,6
393169,6
392717,6
388340,6
395168,6
388332,6
392404,6
395253,6
392715,6
389324,6
392189,6
395226,6
323391,6
388338,6
388344,6
392149,6
395169,6
389845,6
392397,6
392497,6
389844,6
323523,6
392906,6
392150,6
323330,7
397148,7
393148,7
396394,7
392727,7
392662,7
397147,7
394942,7
323410,7
389323,7
395276,8
388346,8
392451,8
392905,8
388348,8
389322,8
392465,8
395234,8
392735,8
395131,8
395242,8
395252,8
393174,8
393162,8
392734,8
393205,8
389328,8
388345,8
392188,8
389329,8
394940,8
393189,8
388347,8
393191,8
391877,8
393204,8
388349,8
388343,8
323534,8
392682,8
395263,8
392403,8
396588,8
389857,8
392466,8
392493,8
393238,8
392498,8
392199,8
323401,8
388350,8
392913,8
392408,8
388351,8
395275,8
393188,8
392501,8
391268,8
388356,8
392190,8
388353,8
395284,8
392502,8
389862,8
393173,8
392681,8
388417,8
393194,8
395251,8
392452,8
395177,8
323403,8
392187,8
323541,8
395262,8
388352,8
395241,8
394944,8
389855,8
388402,8
323296,8
392499,8
392904,8
392407,8
394939,8
388466,8
392500,8
393170,8
393184,8
393161,8
389854,8
392467,8
388357,8
388355,8
393237,8
323396,8
393172,8
392198,8
391287,8
392914,8
393203,8
388450,8
387721,8
392209,8
389856,8
391249,8
392680,8
388354,8
391288,8
395261,8
393229,8
391250,8
391269,8
395202,8
392201,8
395178,8
395065,8
392912,8
387281,8
393200,8
388364,8
393187,8
393228,8
395213,8
393217,8
392208,8
323407,8
392186,8
392210,8
391286,8
389861,8
391266,8
395225,8
392504,8
388392,8
391251,8
393216,8
393183,8
395250,8
387720,8
393227,8
391310,8
395233,8
395283,8
392454,8
388418,8
393230,8
393196,8
323513,8
392402,8
388434,8
388361,8
393186,8
392211,8
395273,8
392182,8
391183,8
391289,8
392920,8
392921,8
393199,8
392197,8
391248,8
395188,8
392923,8
388367,8
388362,8
388416,8
392144,8
391308,8
389853,8
392505,8
391233,8
392932,8
388368,8
392922,8
388376,8
393215,8
393202,8
393171,8
393218,8
391238,8
323405,8
388465,8
392453,8
392903,8
392219,8
389865,8
388449,8
391232,8
391309,8
393219,8
388482,8
392898,8
391290,8
393231,8
393236,8
392202,8
388366,8
391231,8
391311,8
393177,8
391175,8
391230,8
391285,8
395223,8
395212,8
393208,8
393198,8
387299,8
393213,8
391270,8
392220,8
392428,8
389860,8
389333,9
387722,9
392200,9
391267,9
393201,9
392191,9
392496,9
