cpa_id,cluster
76476,2
77087,2
77412,2
77499,2
77500,2
77505,2
77507,2
77509,2
77559,2
77690,2
77766,2
77770,2
77772,2
77798,2
77802,2
77803,2
77804,2
77812,2
77814,2
77816,2
77818,2
77819,2
77829,2
77830,2
77866,2
77867,2
77868,2
77869,2
77870,2
77872,2
77874,2
77875,2
77877,2
77947,2
77987,2
77988,2
78000,2
78003,2
78004,2
78006,2
78007,2
78008,2
78009,2
78010,2
78014,2
78015,2
78099,2
78100,2
78101,2
78103,2
78104,2
78163,2
78200,2
78201,2
78205,2
78206,2
78208,2
78210,2
78220,2
78224,2
78246,2
78247,2
78248,2
78330,2
78580,2
78600,2
78743,2
78977,2
79039,2
79042,2
79048,2
79053,2
79097,2
79099,2
79102,2
79105,2
79106,2
79107,2
79110,2
79116,2
79119,2
79123,2
79124,2
79129,2
79134,2
79136,2
79143,2
79147,2
79148,2
79280,2
79284,2
79287,2
79292,2
79304,2
79306,2
79307,2
79309,2
79311,2
79315,2
79317,2
79322,2
79356,2
79359,2
79360,2
79370,2
79382,2
79388,2
79389,2
79396,2
79400,2
79406,2
79410,2
79465,2
79466,2
79482,2
79497,2
79507,2
79592,2
79610,2
79632,2
79663,2
79665,2
79681,2
79682,2
79693,2
79697,2
79702,2
79715,2
79790,2
79793,2
79802,2
79803,2
80108,2
80109,2
80110,2
80114,2
80117,2
80236,2
80241,2
80622,2
80628,2
80798,2
80799,2
80805,2
80806,2
80824,2
80826,2
81162,2
81164,2
81167,2
53510,3
53748,3
53749,3
53757,3
53759,3
53762,3
53765,3
53798,3
53815,3
53822,3
53823,3
53825,3
53837,3
53845,3
62954,3
62955,3
62961,3
62962,3
62970,3
63239,3
63241,3
63259,3
63260,3
63265,3
63396,3
63403,3
63404,3
63509,3
63512,3
63568,3
63569,3
63570,3
63571,3
63572,3
63573,3
63574,3
63575,3
63576,3
63578,3
63579,3
63580,3
63581,3
63586,3
63632,3
64837,3
64838,3
65172,3
65173,3
65174,3
65175,3
65178,3
65179,3
65180,3
65212,3
65215,3
65218,3
65270,3
65274,3
65276,3
65357,3
65535,3
65987,3
65989,3
65990,3
65992,3
66012,3
66015,3
66018,3
66075,3
66076,3
66082,3
66083,3
66084,3
66091,3
66102,3
66103,3
66104,3
66105,3
66106,3
66109,3
66195,3
66196,3
66197,3
66198,3
66199,3
66200,3
66201,3
66202,3
66203,3
66204,3
66205,3
66206,3
66207,3
66224,3
66225,3
66226,3
66227,3
66229,3
66233,3
66234,3
66235,3
66236,3
66237,3
66238,3
66239,3
66240,3
66241,3
66242,3
66243,3
66244,3
66288,3
66290,3
66312,3
68612,3
68614,3
68648,3
68651,3
68652,3
68674,3
68996,3
69098,3
69104,3
69111,3
69153,3
69167,3
69169,3
69173,3
69188,3
69196,3
69250,3
69258,3
69265,3
75738,3
75745,3
75753,3
75754,3
75993,3
75994,3
76098,3
76286,3
76439,3
76451,3
76459,3
76460,3
76462,3
76464,3
76472,3
76473,3
76474,3
76488,3
76492,3
76685,3
76689,3
76693,3
76697,3
77028,3
77029,3
77032,3
77034,3
77300,3
77301,3
77311,3
77312,3
77316,3
77319,3
77322,3
77326,3
77327,3
77330,3
77339,3
77399,3
77405,3
77421,3
77439,3
77480,3
77481,3
77482,3
77483,3
77487,3
77488,3
77490,3
77504,3
77510,3
77513,3
77514,3
77515,3
77516,3
77517,3
77520,3
77696,3
77709,3
77715,3
78241,3
78567,3
78578,3
78583,3
78595,3
78596,3
78604,3
78605,3
78606,3
78614,3
78617,3
78678,3
78692,3
78714,3
78731,3
78776,3
78777,3
78779,3
78791,3
78808,3
78819,3
78835,3
78837,3
78866,3
78867,3
78881,3
78897,3
78940,3
78949,3
78982,3
78991,3
79001,3
79011,3
79012,3
79013,3
79014,3
79015,3
79018,3
79019,3
79020,3
79027,3
79028,3
79029,3
79033,3
79035,3
79036,3
79037,3
79044,3
79045,3
79049,3
79258,3
79338,3
79371,3
79720,3
79786,3
79938,3
80065,3
80102,3
80104,3
80105,3
80106,3
80127,3
80131,3
80140,3
80141,3
80143,3
80144,3
80145,3
80148,3
80152,3
80174,3
80254,3
80261,3
80284,3
80386,3
80390,3
80407,3
80538,3
80631,3
80643,3
80650,3
80651,3
80656,3
80779,3
80797,3
80801,3
80890,3
80934,3
81010,3
81136,3
81140,3
81142,3
81143,3
81144,3
81147,3
81148,3
81150,3
81151,3
81152,3
81153,3
81154,3
81156,3
81157,3
81160,3
81211,3
81323,3
81325,3
81326,3
81330,3
81331,3
81332,3
81333,3
81336,3
81337,3
81338,3
81339,3
81340,3
81341,3
81342,3
81343,3
81344,3
81345,3
81346,3
81347,3
81348,3
81349,3
81350,3
81352,3
81353,3
81354,3
81355,3
81356,3
81357,3
81358,3
81359,3
81362,3
81363,3
81364,3
81366,3
81615,3
81718,3
81725,3
53544,4
53561,4
53689,4
53706,4
53713,4
53718,4
53726,4
53734,4
53736,4
53787,4
53796,4
53816,4
53844,4
53846,4
53847,4
53848,4
63037,4
64546,4
64550,4
64551,4
64552,4
64553,4
64569,4
64570,4
64572,4
64576,4
64578,4
64583,4
64588,4
64589,4
64590,4
64604,4
64619,4
64622,4
64632,4
64639,4
64641,4
64652,4
64653,4
64663,4
64713,4
64728,4
64732,4
64735,4
64736,4
64737,4
64738,4
64739,4
64741,4
64742,4
64839,4
64844,4
64849,4
64850,4
64852,4
64856,4
64857,4
64864,4
64866,4
64867,4
64873,4
64875,4
64877,4
64878,4
64880,4
64882,4
64889,4
64891,4
64892,4
64897,4
64898,4
65315,4
65316,4
65330,4
65336,4
65337,4
65338,4
65351,4
65352,4
65356,4
65364,4
65366,4
65368,4
65377,4
65388,4
65389,4
65390,4
65401,4
65420,4
65427,4
65431,4
65780,4
65796,4
65809,4
65825,4
65847,4
65878,4
65896,4
65902,4
65918,4
65965,4
66009,4
66011,4
66078,4
66137,4
66170,4
66189,4
66191,4
66192,4
66193,4
66208,4
66209,4
66210,4
66314,4
66315,4
66583,4
66597,4
66604,4
66606,4
66610,4
66612,4
66613,4
66615,4
66617,4
68389,4
68687,4
68707,4
68727,4
68745,4
68749,4
68761,4
68777,4
68920,4
68989,4
75728,4
76066,4
76069,4
76453,4
76477,4
77307,4
77411,4
77498,4
77506,4
77525,4
77681,4
77688,4
77767,4
77768,4
77769,4
77771,4
77773,4
77774,4
77811,4
77815,4
77833,4
77842,4
77887,4
77888,4
77889,4
77890,4
77894,4
77946,4
77950,4
77951,4
77952,4
77953,4
78001,4
78016,4
78217,4
78219,4
78230,4
78240,4
78254,4
78255,4
78621,4
78670,4
78740,4
79041,4
79088,4
79090,4
79091,4
79096,4
79098,4
79100,4
79101,4
79103,4
79108,4
79117,4
79120,4
79125,4
79144,4
79158,4
79268,4
79273,4
79275,4
79279,4
79281,4
79286,4
79291,4
79295,4
79298,4
79300,4
79301,4
79308,4
79310,4
79312,4
79319,4
79320,4
79354,4
79361,4
79365,4
79367,4
79384,4
79390,4
79391,4
79392,4
79393,4
79399,4
79404,4
79461,4
79463,4
79468,4
79469,4
79485,4
79498,4
79506,4
79510,4
79512,4
79516,4
79518,4
79524,4
79525,4
79535,4
79545,4
79560,4
79561,4
79564,4
79567,4
79568,4
79569,4
79577,4
79580,4
79583,4
79584,4
79591,4
79594,4
79595,4
79598,4
79605,4
79607,4
79609,4
79612,4
79613,4
79616,4
79617,4
79618,4
79622,4
79625,4
79627,4
79633,4
79637,4
79640,4
79648,4
79650,4
79662,4
79666,4
79675,4
79680,4
79683,4
79703,4
79706,4
79731,4
79743,4
79791,4
79799,4
79801,4
79804,4
79937,4
80115,4
80118,4
80119,4
80120,4
80121,4
80239,4
80240,4
80620,4
80634,4
80803,4
80817,4
82292,4
82293,4
82296,4
82298,4
82303,4
82748,4
82750,4
82751,4
53560,5
53562,5
53582,5
53672,5
53747,5
53751,5
53754,5
53755,5
53758,5
53761,5
53853,5
53878,5
53879,5
53882,5
53891,5
53893,5
53898,5
53899,5
53900,5
53901,5
53904,5
53905,5
53906,5
63266,5
64232,5
64233,5
64234,5
64235,5
64241,5
64242,5
64250,5
64251,5
64510,5
64511,5
64814,5
64815,5
64819,5
64826,5
64827,5
64829,5
64832,5
64835,5
65333,5
65344,5
65359,5
66013,5
66014,5
66016,5
66017,5
66020,5
66030,5
66031,5
66138,5
66289,5
66306,5
66307,5
66308,5
66309,5
66310,5
66311,5
66313,5
66405,5
66409,5
66413,5
66414,5
66423,5
66445,5
66452,5
66458,5
66504,5
66506,5
66576,5
66589,5
66634,5
66636,5
66637,5
66698,5
66699,5
66762,5
66805,5
66808,5
66809,5
66940,5
66941,5
66942,5
66943,5
66944,5
66945,5
66946,5
66947,5
66948,5
66949,5
66950,5
66952,5
66953,5
66954,5
66955,5
66956,5
66957,5
66958,5
66959,5
66960,5
66961,5
66962,5
66963,5
66964,5
66965,5
66966,5
66980,5
67090,5
67091,5
67092,5
67094,5
67095,5
68345,5
68354,5
68369,5
68425,5
68428,5
68437,5
68457,5
68551,5
68610,5
68615,5
68642,5
68671,5
69202,5
69230,5
69245,5
69254,5
69259,5
69267,5
69272,5
69275,5
69278,5
69284,5
69286,5
69293,5
69300,5
75721,5
75730,5
75737,5
75962,5
75963,5
75987,5
76062,5
76137,5
76169,5
76397,5
76425,5
76433,5
76438,5
76446,5
76447,5
76448,5
76449,5
76450,5
76461,5
76463,5
76485,5
76487,5
76517,5
76518,5
76519,5
76676,5
76680,5
76687,5
76688,5
76856,5
76859,5
76864,5
76868,5
76871,5
77030,5
77033,5
77035,5
77085,5
77095,5
77099,5
77306,5
77318,5
77323,5
77324,5
77328,5
77332,5
77338,5
77340,5
77343,5
77344,5
77345,5
77350,5
77353,5
77354,5
77355,5
77364,5
77382,5
77392,5
77393,5
77394,5
77396,5
77398,5
77409,5
77438,5
77511,5
77512,5
77526,5
77685,5
77698,5
77699,5
77700,5
77719,5
77724,5
77800,5
77801,5
78257,5
78554,5
78560,5
78563,5
78569,5
78603,5
78612,5
78615,5
78622,5
78624,5
78627,5
78632,5
78638,5
78640,5
78652,5
78679,5
78695,5
78697,5
78716,5
78746,5
78795,5
78820,5
78839,5
78840,5
78852,5
78895,5
78896,5
78909,5
78911,5
78933,5
78948,5
78955,5
78956,5
78963,5
78964,5
78967,5
78970,5
78976,5
78978,5
78983,5
78984,5
78985,5
78988,5
78990,5
78994,5
79009,5
79021,5
79025,5
79031,5
79043,5
79472,5
79688,5
80064,5
80103,5
80258,5
80385,5
80389,5
80391,5
80392,5
80395,5
80617,5
80618,5
80625,5
80626,5
80636,5
80638,5
80639,5
80649,5
80796,5
80875,5
80876,5
80892,5
80893,5
80904,5
80906,5
80916,5
80917,5
80918,5
80920,5
80921,5
80928,5
80931,5
81011,5
81120,5
81124,5
81125,5
81127,5
81128,5
81131,5
81133,5
81135,5
81138,5
81139,5
81141,5
81145,5
81146,5
81324,5
81328,5
81329,5
81334,5
81335,5
81605,5
81606,5
81607,5
81639,5
81640,5
81641,5
81856,5
81857,5
81859,5
81863,5
81864,5
82079,5
82332,5
82336,5
82337,5
82338,5
82341,5
53529,6
53541,6
53700,6
53793,6
53849,6
63036,6
63621,6
63842,6
63849,6
64549,6
64577,6
64580,6
64581,6
64582,6
64585,6
64593,6
64594,6
64599,6
64609,6
64621,6
64628,6
64629,6
64630,6
64643,6
64684,6
64697,6
64744,6
64816,6
64823,6
64830,6
64843,6
64846,6
64847,6
64848,6
64858,6
64862,6
64868,6
64869,6
64876,6
64881,6
64888,6
64890,6
64893,6
64908,6
64919,6
65303,6
65304,6
65308,6
65312,6
65324,6
65328,6
65329,6
65348,6
65350,6
65363,6
65365,6
65374,6
65386,6
65400,6
65402,6
65415,6
65418,6
65798,6
65823,6
65824,6
65877,6
65906,6
65919,6
65932,6
65957,6
66141,6
66417,6
66425,6
66428,6
66440,6
66584,6
66586,6
66592,6
66595,6
66596,6
66598,6
66599,6
66600,6
66602,6
66603,6
66605,6
66608,6
66609,6
66611,6
66616,6
68668,6
68719,6
68795,6
68919,6
68995,6
69031,6
69037,6
69038,6
69043,6
69044,6
69053,6
69054,6
69365,6
69367,6
75749,6
76465,6
77090,6
77315,6
77423,6
77523,6
77691,6
77692,6
77693,6
77741,6
77793,6
77813,6
77825,6
77826,6
77831,6
77896,6
77944,6
77945,6
77948,6
77949,6
78263,6
78265,6
78275,6
78590,6
78720,6
78975,6
79038,6
79089,6
79092,6
79093,6
79095,6
79121,6
79126,6
79130,6
79278,6
79302,6
79323,6
79324,6
79328,6
79355,6
79368,6
79374,6
79375,6
79381,6
79383,6
79385,6
79403,6
79407,6
79460,6
79470,6
79490,6
79494,6
79495,6
79501,6
79504,6
79511,6
79520,6
79523,6
79526,6
79533,6
79536,6
79539,6
79552,6
79559,6
79570,6
79572,6
79575,6
79579,6
79582,6
79590,6
79596,6
79603,6
79604,6
79606,6
79621,6
79626,6
79635,6
79638,6
79651,6
79652,6
79661,6
79667,6
79668,6
79677,6
79684,6
79689,6
79709,6
79710,6
79788,6
79794,6
79805,6
79934,6
79940,6
80116,6
80123,6
80244,6
80623,6
80629,6
80635,6
80640,6
80788,6
80809,6
80825,6
82290,6
82295,6
82299,6
82301,6
82302,6
82746,6
82747,6
53699,7
53841,7
53843,7
53863,7
53868,7
53887,7
53894,7
53903,7
53907,7
53908,7
53912,7
53914,7
53917,7
64192,7
64247,7
64248,7
64252,7
64820,7
64824,7
64825,7
64828,7
64833,7
64834,7
64836,7
65325,7
65343,7
65345,7
65371,7
66019,7
66174,7
66282,7
66287,7
66404,7
66407,7
66408,7
66416,7
66422,7
66430,7
66433,7
66444,7
66451,7
66485,7
66486,7
66487,7
66488,7
66489,7
66502,7
66503,7
66505,7
66509,7
66566,7
66568,7
66571,7
66572,7
66575,7
66579,7
66580,7
66581,7
66588,7
66590,7
66591,7
66635,7
66660,7
66665,7
66666,7
66667,7
66668,7
66670,7
66686,7
66690,7
66691,7
66692,7
66694,7
66695,7
66696,7
66697,7
66733,7
66737,7
66747,7
66748,7
66750,7
66751,7
66752,7
66753,7
66758,7
66763,7
66764,7
66784,7
66792,7
66796,7
66797,7
66800,7
66801,7
66802,7
66804,7
66806,7
66807,7
66849,7
66891,7
66899,7
66904,7
66909,7
66967,7
66974,7
66975,7
66978,7
66979,7
66984,7
66985,7
66986,7
66987,7
66988,7
66990,7
66991,7
66992,7
66993,7
66994,7
67080,7
67081,7
67082,7
67083,7
67084,7
67085,7
67086,7
67087,7
67088,7
67089,7
67093,7
67096,7
67143,7
67221,7
67224,7
68415,7
68447,7
68466,7
68467,7
68766,7
68900,7
69129,7
69246,7
69260,7
69303,7
69304,7
69316,7
69319,7
69321,7
69326,7
69340,7
69342,7
69345,7
69346,7
75607,7
75744,7
75750,7
76136,7
76139,7
76170,7
76171,7
76398,7
76399,7
76422,7
76426,7
76434,7
76435,7
76436,7
76437,7
76452,7
76484,7
76493,7
76494,7
76516,7
76678,7
76692,7
76858,7
76860,7
76862,7
76870,7
76879,7
76880,7
76881,7
76890,7
76891,7
76892,7
77092,7
77094,7
77096,7
77109,7
77111,7
77113,7
77329,7
77334,7
77335,7
77336,7
77337,7
77341,7
77342,7
77347,7
77348,7
77356,7
77367,7
77372,7
77376,7
77377,7
77378,7
77388,7
77389,7
77395,7
77397,7
77400,7
77401,7
77403,7
77407,7
77408,7
77684,7
77742,7
77743,7
77799,7
77891,7
77893,7
78553,7
78587,7
78597,7
78613,7
78623,7
78630,7
78633,7
78660,7
78676,7
78698,7
78717,7
78718,7
78734,7
78752,7
78772,7
78801,7
78803,7
78817,7
78828,7
78843,7
78873,7
78874,7
78887,7
78888,7
78889,7
78890,7
78891,7
78908,7
78910,7
78913,7
78915,7
78922,7
78923,7
78924,7
78934,7
78943,7
78950,7
78951,7
78952,7
78968,7
78989,7
79016,7
79344,7
79653,7
79656,7
79669,7
79671,7
79673,7
79685,7
79695,7
79789,7
79792,7
80107,7
80135,7
80142,7
80151,7
80155,7
80156,7
80158,7
80159,7
80384,7
80387,7
80393,7
80609,7
80633,7
80637,7
80657,7
80867,7
80879,7
80891,7
80894,7
80895,7
80896,7
80905,7
80907,7
80908,7
80926,7
80927,7
80936,7
81123,7
81130,7
81132,7
81137,7
81187,7
81191,7
81192,7
81195,7
81198,7
81199,7
81200,7
81217,7
81642,7
81713,7
81714,7
81862,7
82309,7
82313,7
82314,7
82323,7
82327,7
82328,7
82333,7
82339,7
82343,7
82344,7
53727,8
53789,8
53792,8
63048,8
63355,8
64586,8
64587,8
64591,8
64592,8
64598,8
64601,8
64602,8
64603,8
64610,8
64611,8
64620,8
64631,8
64638,8
64698,8
64817,8
64845,8
64851,8
64855,8
64861,8
64863,8
64886,8
65306,8
65307,8
65313,8
65321,8
65331,8
65340,8
65342,8
65353,8
65355,8
65362,8
65378,8
65419,8
65810,8
65822,8
65843,8
65851,8
65873,8
65933,8
65934,8
65939,8
65967,8
66033,8
66037,8
66146,8
66151,8
66154,8
66156,8
66159,8
66162,8
66163,8
66166,8
66171,8
66176,8
66415,8
66418,8
66426,8
66427,8
66439,8
66449,8
66450,8
66454,8
66582,8
66585,8
66594,8
66601,8
66607,8
68591,8
68647,8
68698,8
68760,8
68772,8
68834,8
68999,8
69006,8
69040,8
69357,8
69397,8
75735,8
77089,8
77522,8
77740,8
77794,8
77809,8
77810,8
77822,8
77837,8
77895,8
78233,8
78256,8
78264,8
78581,8
78673,8
78722,8
78761,8
78781,8
78782,8
79094,8
79285,8
79288,8
79293,8
79294,8
79296,8
79326,8
79364,8
79376,8
79377,8
79387,8
79483,8
79484,8
79486,8
79491,8
79496,8
79499,8
79505,8
79509,8
79513,8
79515,8
79517,8
79522,8
79527,8
79529,8
79530,8
79531,8
79532,8
79537,8
79540,8
79543,8
79544,8
79553,8
79554,8
79555,8
79573,8
79576,8
79578,8
79585,8
79586,8
79587,8
79588,8
79589,8
79608,8
79611,8
79619,8
79624,8
79629,8
79634,8
79636,8
79639,8
79641,8
79642,8
79644,8
79646,8
79657,8
79674,8
79787,8
79798,8
79800,8
79933,8
79936,8
79939,8
79941,8
79943,8
80029,8
80111,8
80161,8
80269,8
80713,8
80811,8
82294,8
82300,8
82308,8
82491,8
82492,8
82499,8
82596,8
82749,8
82753,8
82759,8
53595,9
53839,9
53859,9
53860,9
53869,9
53876,9
53877,9
53884,9
53895,9
53913,9
53915,9
53926,9
53927,9
53930,9
53933,9
64190,9
64249,9
64253,9
64254,9
64255,9
64256,9
64818,9
65370,9
66272,9
66273,9
66274,9
66285,9
66286,9
66403,9
66412,9
66424,9
66431,9
66432,9
66442,9
66443,9
66457,9
66508,9
66561,9
66562,9
66563,9
66564,9
66565,9
66567,9
66570,9
66577,9
66578,9
66587,9
66638,9
66639,9
66640,9
66656,9
66657,9
66658,9
66659,9
66661,9
66662,9
66663,9
66669,9
66671,9
66673,9
66687,9
66688,9
66689,9
66693,9
66726,9
66727,9
66728,9
66729,9
66730,9
66732,9
66735,9
66736,9
66739,9
66742,9
66743,9
66745,9
66746,9
66755,9
66757,9
66760,9
66761,9
66765,9
66766,9
66767,9
66768,9
66769,9
66772,9
66776,9
66778,9
66779,9
66780,9
66782,9
66783,9
66785,9
66786,9
66788,9
66789,9
66790,9
66791,9
66793,9
66794,9
66795,9
66798,9
66799,9
66803,9
66825,9
66847,9
66848,9
66850,9
66857,9
66858,9
66861,9
66864,9
66871,9
66872,9
66884,9
66889,9
66892,9
66897,9
66898,9
66910,9
66911,9
66916,9
66917,9
66970,9
66971,9
66972,9
67023,9
67025,9
67077,9
67078,9
67079,9
67112,9
67113,9
67120,9
67121,9
67126,9
67127,9
67129,9
67135,9
67136,9
67138,9
67139,9
67144,9
67146,9
67147,9
67152,9
67153,9
67154,9
67162,9
67174,9
67175,9
67215,9
67217,9
67218,9
67220,9
67222,9
67223,9
67225,9
68478,9
68484,9
68663,9
68896,9
69016,9
69049,9
69103,9
69253,9
69261,9
69295,9
69301,9
69347,9
69542,9
75475,9
75729,9
75736,9
76144,9
76167,9
76424,9
76653,9
76683,9
76857,9
76863,9
77049,9
77093,9
77100,9
77112,9
77325,9
77352,9
77363,9
77368,9
77374,9
77379,9
77384,9
77386,9
77387,9
77390,9
77402,9
78260,9
78552,9
78557,9
78559,9
78568,9
78591,9
78592,9
78594,9
78631,9
78646,9
78648,9
78651,9
78694,9
78735,9
78736,9
78747,9
78749,9
78762,9
78763,9
78768,9
78771,9
78773,9
78783,9
78784,9
78792,9
78793,9
78802,9
78853,9
